Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
ten,1611.6488,1611.8887,0.4795999999998912,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,87,0,B_87
thousand,1611.8887,1612.3887,0.2399000000000342,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,87,0,B_87
a,1612.8479,1613.0878,0.9592000000000098,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,87,0,B_87
month,1613.0878,1613.3275,0.2399000000000342,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,87,0,B_87
i'm,1614.3044,1614.544,17.227699999999913,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
under,1614.544,1614.7833,0.2396000000001095,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
the,1614.7833,1615.0227,0.2392999999999574,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
impression,1615.0227,1615.3419,0.2393999999999323,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
that,1615.3419,1615.8207,0.3191999999999098,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
that,1615.8207,1615.9803,0.478800000000092,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
is,1615.9803,1616.3793,0.1595999999999549,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
true,1616.3793,1616.6985,0.3990000000001146,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,88,0,A_88
okay,1618.2999,1618.7799,5.212099999999964,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,89,0,B_89
nice,1620.22,1620.7,1.920100000000048,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,89,0,B_89
and,1620.2896,1620.4491,3.910300000000007,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,Both,A,0,1,89,1,Both_89
then,1620.4491,1620.6086,0.15949999999998,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
me,1620.6086,1620.6885,0.15949999999998,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
had,1620.6885,1620.8481,0.0798999999999523,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
also,1620.8481,1621.3269,0.1595999999999549,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
mentioned,1621.3269,1621.8269,0.478800000000092,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
like,1622.3792,1622.459,1.0523000000000593,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
an,1622.5387,1623.0175,0.15949999999998,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
increase,1623.0175,1623.3365,0.4787999999998646,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
of,1623.3365,1623.7354,0.31899999999996,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
pay,1623.7354,1624.2354,0.3989000000001397,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
on,1625.0916,1625.5703,1.3561999999999443,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
upon,1625.5703,1625.65,0.4787000000001171,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
your,1625.65,1626.1287,0.0797000000000025,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
arrival,1626.1287,1626.4478,0.4786999999998897,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
your,1626.8467,1627.2456,0.7180000000000746,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
return,1627.2456,1627.4052,0.3988999999999123,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,90,0,A_90
okay,1628.5399,1628.62,8.319899999999961,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
okay,1628.86,1629.0199,0.3200999999999112,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
nice,1629.5936,1629.7529,0.733600000000024,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
nice,1629.9918,1630.1511,0.398200000000088,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
okay,1630.4696,1630.6289,0.4777999999998883,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
this,1631.1863,1631.3456,0.7167000000001735,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
is,1631.3456,1631.5049,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
great,1631.5049,1631.7438,0.1592999999998028,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
you,1633.416,1633.5753,1.911100000000033,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
know,1633.5753,1633.7346,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
i'm,1633.9735,1634.1328,0.398200000000088,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
not,1634.1328,1634.292,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
sure,1634.292,1634.4513,0.1591999999998279,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
about,1634.4513,1634.6902,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
the,1634.6902,1635.0884,0.2389000000000578,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
the,1635.0884,1635.2477,0.398200000000088,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
saying,1635.2477,1635.5662,0.1592999999998028,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
nine,1635.5662,1635.7255,0.3185000000000855,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
months,1635.7255,1635.9644,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
more,1635.9644,1636.1237,0.2389000000000578,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
i,1636.4421,1636.5217,0.4776999999999134,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
mean,1636.5217,1636.6014,0.0796000000000276,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
the,1636.681,1636.9199,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
five,1636.9199,1637.4199,0.2389000000000578,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
six,1637.9552,1638.2737,1.0353000000000063,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
six,1639.6274,1639.7867,1.6721999999999753,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
oh,1640.0256,1640.2645,0.3981999999998606,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
nine,1640.6627,1640.822,0.6371000000001459,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
months,1640.822,1640.9016,0.1592999999998028,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
i,1641.1405,1641.2201,0.3185000000000855,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
don't,1641.2201,1641.2998,0.0796000000000276,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
know,1641.2998,1641.4591,0.0797000000000025,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
with,1642.1758,1642.2554,0.8759999999999764,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
the,1642.2554,1642.4147,0.0796000000000276,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
nine,1642.4147,1642.574,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,91,0,B_91
i,1642.5701,1642.7294,15.324499999999944,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,1,0,91,0,A_91
months,1642.574,1642.8129,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,1,91,1,B_91
think,1642.7294,1643.2074,0.1593000000000302,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,Both,A,0,1,91,1,Both_91
more,1642.8129,1642.972,0.2388999999998304,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,Both,B,0,1,91,1,Both_91
you,1643.2074,1643.4464,0.4780000000000655,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
had,1643.4464,1643.7651,0.2390000000000327,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
mentioned,1643.7651,1644.0043,0.3187000000000353,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
that,1644.0043,1644.1636,0.2391999999999825,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
you,1644.1636,1644.3229,0.1593000000000302,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
wanted,1644.3229,1644.4823,0.1592999999998028,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
to,1644.4823,1644.6416,0.1594000000000051,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
do,1644.6416,1645.04,0.1593000000000302,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
nine,1645.04,1645.279,0.3984000000000378,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
months,1645.279,1645.7571,0.2390000000000327,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
nine,1645.7571,1646.0758,0.4781000000000404,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
four,1646.0758,1646.2352,0.3187000000000353,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
months,1646.2352,1646.4742,0.1594000000000051,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
that,1647.6694,1647.9084,1.4341999999999189,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
was,1647.9084,1648.1475,0.2390000000000327,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
hearing,1648.1475,1648.3865,0.2391000000000076,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,92,0,A_92
nine,1649.9238,1650.2429,7.110900000000129,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,93,0,B_93
months,1650.2429,1650.7429,0.3190999999999349,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,93,0,B_93
before,1650.881,1651.1202,0.6381000000001222,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,93,0,B_93
the,1651.1202,1651.2798,0.2391999999999825,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,93,0,B_93
twelve,1651.2798,1651.519,0.1595999999999549,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,93,0,B_93
months,1651.519,1651.6786,0.2391999999999825,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,93,0,B_93
mh,1651.9884,1652.2279,3.84089999999992,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
yes,1651.9977,1652.3167,0.4786999999998897,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,Both,B,0,1,94,1,Both_94
nine,1652.5472,1652.7069,0.5588000000000193,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
months,1652.7069,1653.0262,0.1596999999999298,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
of,1653.0262,1653.2657,0.319300000000112,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
like,1653.4254,1653.5052,0.3992000000000644,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
with,1653.6649,1653.9044,0.2394999999999072,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
us,1653.9044,1654.3036,0.2394999999999072,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
and,1654.3036,1654.4633,0.3992000000000644,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
then,1654.4633,1654.9633,0.1596999999999298,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
twelve,1655.1818,1655.3414,0.7185000000001764,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
months,1655.3414,1655.4213,0.1595999999999549,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
of,1655.4213,1655.7406,0.0798999999999523,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,94,0,A_94
okay,1655.5869,1655.7463,3.589200000000119,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,Both,B,0,1,94,1,Both_94
cycle,1655.7406,1656.0599,0.319300000000112,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,Both,A,0,1,94,1,Both_94
interesting,1658.6329,1659.1116,3.046000000000049,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
i'm,1659.5104,1659.6699,0.8774999999998272,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
very,1659.6699,1660.1487,0.1595000000002073,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
confused,1660.1487,1660.3082,0.4787999999998646,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
by,1660.3082,1660.5475,0.15949999999998,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
this,1660.5475,1660.707,0.2392999999999574,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
okay,1661.0261,1661.1857,0.4786000000001422,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
but,1661.5846,1661.7441,0.5584999999998672,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
yes,1661.9037,1662.1431,0.3191000000001622,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
okay,1664.1375,1664.297,2.233799999999974,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
you,1664.6161,1664.6959,0.4785999999999148,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
know,1664.6959,1664.7756,0.0797999999999774,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
it,1664.9352,1665.0947,0.2392999999999574,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
sounds,1665.0947,1665.3341,0.1595000000002073,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
pretty,1665.3341,1665.5735,0.2393999999999323,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
good,1665.5735,1665.733,0.2393999999999323,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
wow,1666.0521,1666.1318,0.4786000000001422,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
thanks,1666.4509,1666.9509,0.3987999999999374,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
you,1668.5251,1668.6847,2.074200000000019,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
know,1668.6847,1668.8442,0.1595999999999549,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
okay,1671.1578,1671.3174,2.4730999999999312,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
i,1675.2383,1675.3976,4.080500000000029,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
mean,1675.3976,1675.557,0.1593000000000302,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,95,0,B_95
