Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
just,440.11993,440.3592,4.067070000000001,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
to,440.3592,440.51868,0.2392699999999763,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
caveat,440.51868,440.75793,0.1594800000000305,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
out,440.75793,440.91742,0.23924999999997,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
with,440.91742,441.0769,0.1594900000000052,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
that,441.0769,441.2364,0.1594800000000305,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
we're,441.89,442.05,0.8130999999999631,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
just,442.05,442.21,0.160000000000025,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
to,442.21,442.29,0.1599999999999681,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
make,442.29,442.53,0.0800000000000409,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
sure,442.53,442.69,0.2399999999999522,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
after,443.09,443.41,0.5600000000000023,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
those,443.41,443.65,0.32000000000005,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
twenty,443.65,443.89,0.2399999999999522,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
four,443.89,444.05,0.2400000000000091,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
months,444.05,444.13,0.160000000000025,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
would,444.37,444.45,0.3199999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
you,444.45,444.53,0.079999999999984,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
be,444.53,444.69,0.079999999999984,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
able,444.69,444.93,0.160000000000025,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
to,444.93,445.09,0.2400000000000091,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
guarantee,445.09,445.57,0.1599999999999681,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
that,445.57,445.73,0.4800000000000182,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
you,445.73,445.81,0.160000000000025,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
would,445.81,446.13,0.079999999999984,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
return,446.13,446.37,0.3199999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,21,0,B_21
yeah,449.93954,450.17892,12.644560000000013,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
and,450.3385,450.5779,0.3989599999999882,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
and,450.5779,450.7375,0.2393999999999891,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
that's,450.7375,450.8971,0.1596000000000117,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
where,450.8971,451.13647,0.1596000000000117,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
the,451.13647,451.29608,0.2393699999999512,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
hundred,451.29608,451.61526,0.1596100000000433,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
k,451.61526,452.01425,0.3191799999999603,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
return,452.01425,452.17386,0.3989900000000261,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
bonus,452.17386,452.49304,0.1596099999999864,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
okay,452.53,452.69,6.399999999999977,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,1,0,22,0,B_22
like,452.65262,452.73242,0.4787600000000225,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,1,22,1,A_22
if,452.89203,453.0516,0.2394099999999639,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,0,22,1,Both_22
perfect,452.93,453.43,0.4000000000000341,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,1,22,1,Both_22
i,453.1314,453.29102,0.239370000000008,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,1,22,1,Both_22
don't,453.29102,453.68997,0.159620000000018,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
return,453.68997,453.84958,0.3989500000000134,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
you,454.96674,455.04654,1.276769999999999,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
guys,455.04654,455.28592,0.0797999999999774,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
save,455.28592,455.52533,0.2393799999999828,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
someone,455.52533,455.92432,0.2394100000000207,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,22,0,A_22
yep,493.423,493.58255,40.493,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
let's,494.61942,494.8587,1.1964199999999892,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
do,494.8587,495.01822,0.2392800000000079,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
it,495.01822,495.17773,0.1595199999999863,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
yeah,497.0498,497.28864,41.52447000000001,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,1,0,23,0,A_23
alright,497.18845,497.4281,2.170230000000004,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,1,23,1,B_23
let's,498.16443,498.40326,1.114629999999977,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,0,23,1,Both_23
do,498.40326,498.5625,0.2388300000000072,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,0,23,1,Both_23
it,498.5625,498.7217,0.1592400000000111,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,0,23,1,Both_23
yeah,500.5529,500.79172,1.9904000000000224,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,0,23,1,Both_23
oh,500.7833,500.94308,3.594850000000008,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,1,23,1,Both_23
this,501.10284,501.2626,0.3195400000000177,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
is,501.2626,501.4224,0.1597600000000056,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
easy,501.4224,501.74194,0.1597999999999615,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,23,0,B_23
very,505.18854,505.42816,4.635639999999967,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
easy,505.42816,505.58792,0.2396200000000021,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
do,505.74768,505.82755,0.3195200000000113,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
you,505.82755,505.90744,0.0798699999999712,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
know,505.90744,506.06717,0.0798900000000344,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
if,506.06717,506.22693,0.1597299999999677,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
we,506.22693,506.3068,0.1597600000000056,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
have,506.3068,506.3867,0.079870000000028,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
to,506.3867,506.6263,0.0799000000000091,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
stick,506.6263,506.86594,0.2395999999999958,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
around,506.86594,507.10556,0.2396400000000085,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
for,507.10556,507.18542,0.2396200000000021,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
the,507.18542,507.5049,0.0798599999999964,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
remaining,507.5049,508.0049,0.3194799999999986,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
twenty,508.30368,508.5433,0.7987799999999652,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
one,508.5433,508.78293,0.2396200000000021,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
minutes,508.78293,509.02255,0.2396300000000337,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,24,0,A_24
i,510.7041,510.86386,9.2817,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
don't,510.86386,511.02362,0.1597600000000056,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
think,511.02362,511.26328,0.1597600000000056,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
so,511.26328,511.34314,0.2396600000000148,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
i,511.5828,511.66266,0.3195200000000113,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
think,511.66266,511.74255,0.0798599999999964,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
as,511.74255,511.98218,0.0798899999999775,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
long,511.98218,512.0621,0.2396300000000337,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
as,512.0621,512.3816,0.0799199999999586,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
we,512.3816,512.6212,0.3195000000000618,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
just,512.6212,513.1212,0.2395999999999958,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
write,513.5798,513.8194,0.9585999999999332,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
down,513.8194,513.9792,0.2395999999999958,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
a,513.9792,514.1389,0.1598000000000183,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
deal,514.1389,514.37854,0.1597000000000434,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
notice,514.37854,514.5383,0.2396400000000085,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
it,514.5383,514.69806,0.1597600000000056,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
should,514.69806,514.77795,0.1597600000000056,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
be,514.77795,515.0176,0.0798899999999775,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
fine,515.0176,515.0975,0.2396499999999832,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
right,515.25726,515.417,0.239659999999958,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
okay,517.1744,517.3341,1.9171400000000176,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,25,0,B_25
yeah,519.265,519.505,10.482069999999965,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,26,0,A_26
well,644.4704,644.63007,127.29600000000003,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
so,644.63007,644.78973,0.1596700000000055,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
we,644.78973,645.1091,0.1596599999999171,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
ruin,645.1091,645.26874,0.319370000000049,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
we,645.5881,645.8275,0.4790000000000418,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
agreed,645.8275,646.14685,0.2393999999999323,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
on,646.14685,646.62585,0.3193499999999858,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
four,646.62585,646.86536,0.4790000000000418,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
hundred,646.86536,647.3443,0.2395099999999956,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
thirty,647.3443,647.5838,0.4789399999999659,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
five,647.5838,647.8233,0.2395000000000209,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
k,647.8233,648.0628,0.2395000000000209,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
total,648.0628,648.462,0.2395000000000209,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
just,648.462,648.6216,0.3991999999999507,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
to,648.6216,648.7014,0.1595999999999549,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
make,648.7014,648.8611,0.0798000000000911,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
sure,648.8611,649.02075,0.1596999999999298,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
perfect,649.91455,650.15436,1.053449999999998,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
and,650.634,650.7938,0.7194500000000517,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
can,650.7938,650.9537,0.1598000000000183,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
we,650.9537,651.0336,0.1598999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
just,651.0336,651.2734,0.0798999999999523,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
click,651.2734,651.4333,0.2398000000000593,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
to,651.4333,651.59314,0.1598999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
leave,651.59314,652.09314,0.1598399999999173,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
yep,651.83997,652.0791,132.57497,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,1,0,27,0,A_27
negotiation,652.23254,652.39246,0.6394000000000233,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
early,652.39246,652.71216,0.1599200000000564,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,27,0,B_27
yeah,653.0359,653.275,1.1959299999999755,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,28,0,A_28
oh,656.4727,656.5522,3.436800000000062,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,28,0,A_28
where,656.711,656.8699,0.238299999999981,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,28,0,A_28
oh,656.8686,657.02844,4.476139999999987,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,1,28,1,Both_28
