timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands
43676.0,6.060023451937013e-07,8.412735041929409e-05,0.00021193467546254396,0.6997220516204834,0.5774046182632446,0.7237222194671631,6.869197932246607e-06,4.162389188877569e-07,5.533074727281928e-07,0.2146010547876358,0.0895124152302742,0.131761834025383,0.14498786628246307,0.37660878896713257,0.037038110196590424,0.02112697809934616,0.38787606358528137,0.0819384828209877,0.08831360936164856,0.29864731431007385,0.482688307762146,0.007863092236220837,0.008601142093539238,0.00015412307402584702,5.247538138064556e-05,0.000365072104614228,0.0017684400081634521,1.438903473172104e-05,0.08747947216033936,0.01688184030354023,0.0003407967451494187,0.0006387745379470289,0.0017418251372873783,0.0005201996536925435,0.0010561413364484906,0.001738624181598425,0.05276323854923248,0.024482451379299164,0.0695759579539299,0.002343145664781332,0.005823873449116945,0.0010035373270511627,0.015346041880548,0.011784004978835583,0.0011009941808879375,0.0018028095364570618,0.0002810240548569709,0.03858590126037598,0.00026077404618263245,0.00023432631860487163,1.0405254215584137e-05,3.297849673344899e-07,1
43711.0,5.442498718366551e-07,0.0001966712879948318,0.0006472255336120725,0.5594403147697449,0.5212575197219849,0.6236599683761597,5.975848125672201e-06,2.211826171105713e-07,7.646644917258527e-07,0.14852336049079895,0.09223734587430954,0.12191280722618103,0.16141021251678467,0.5131131410598755,0.023040801286697388,0.008991358801722527,0.5343998670578003,0.08759770542383194,0.07412102818489075,0.34248340129852295,0.3992208242416382,0.012527388520538807,0.008937203325331211,0.00016395829152315855,6.307930016191676e-05,0.00018357091175857931,0.0006991202826611698,8.773579793341924e-06,0.1373341977596283,0.005846002139151096,0.0005739220650866628,0.001100643421523273,0.0015586675144731998,0.005199012346565723,0.000561680062673986,0.001019635354168713,0.04058373346924782,0.01389207411557436,0.0717904344201088,0.0001550738961668685,0.0031369514763355255,0.00045655888970941305,0.012912989594042301,0.009825819171965122,0.002024455228820443,0.0025594488251954317,0.0008114795782603323,0.07895123213529587,0.0004115184710826725,0.0002587200724519789,9.62406465987442e-06,2.738671867064113e-07,1
43745.0,5.209371352066228e-07,0.0001308216742472723,0.00034060172038152814,0.6450258493423462,0.4673338234424591,0.6735155582427979,5.744682766817277e-06,3.4678870974858e-07,7.270779178725206e-07,0.17961595952510834,0.1042432114481926,0.12082518637180328,0.14327359199523926,0.3641967475414276,0.036678850650787354,0.022663503885269165,0.3752419054508209,0.09908613562583923,0.0944858267903328,0.37561607360839844,0.5162030458450317,0.009213395416736603,0.008100581355392933,0.000165373450727202,6.402293365681544e-05,0.0003873018722515553,0.0012574100401252508,1.8384611394139938e-05,0.06523572653532028,0.00633162772282958,0.0005392433376982808,0.0010449402034282684,0.002441755495965481,0.0023971276823431253,0.0008916410733945668,0.0016267822356894612,0.03404882922768593,0.014871136285364628,0.10794220864772797,0.000343267252901569,0.005725874099880457,0.0012267348356544971,0.008766421116888523,0.006252243183553219,0.0005717555177398026,0.0008049062453210354,0.0005486996960826218,0.07638026773929596,0.0001389048993587494,0.0001323860342381522,7.986811397131532e-06,2.710627029500756e-07,1
43779.0,6.408227477550099e-07,0.0003498447476886213,0.017375241965055466,0.2243972271680832,0.45543795824050903,0.17779575288295746,7.971652848937083e-06,2.115857569151558e-07,1.7267118437302997e-06,0.09687911719083786,0.09456826746463776,0.11400705575942993,0.17061743140220642,0.303717702627182,0.03952020779252052,0.03145202249288559,0.3153475821018219,0.07362662255764008,0.06183056905865669,0.3039170503616333,0.4048607647418976,0.02092013880610466,0.007933685556054115,0.00030136306304484606,0.00012915309343952686,0.00012351277109701186,0.0003246412961743772,2.140910055459244e-06,0.17265664041042328,0.0043483092449605465,0.0019049040274694562,0.0047066705301404,0.003049923339858651,0.04452461376786232,0.0021983040496706963,0.0037273159250617027,0.039726030081510544,0.024044722318649292,0.0599525049328804,1.1983494914602488e-05,0.003001750446856022,0.0005487495800480247,0.016941282898187637,0.024549545720219612,0.0021085976622998714,0.002419542521238327,0.0012998111778870225,0.20507651567459106,0.002039828337728977,0.0014252506662160158,2.1406494852271862e-05,4.704434672930802e-07,1
43813.0,5.738002073485404e-07,0.00025990206631831825,0.004278076346963644,0.3964003622531891,0.43457505106925964,0.3181537389755249,6.910936008353019e-06,2.419456848201662e-07,1.2628332797248731e-06,0.11402638256549835,0.11044776439666748,0.11637534946203232,0.18268325924873352,0.33848580718040466,0.03143773600459099,0.030781302601099014,0.3601541221141815,0.07869823276996613,0.06046481058001518,0.3119896650314331,0.3279964029788971,0.016415709629654884,0.006845505442470312,0.00021578557789325714,6.465803016908467e-05,0.00015414983499795198,0.0007885352242738008,2.876668531825999e-06,0.1177915707230568,0.007382914889603853,0.0010818782029673457,0.0028284555301070213,0.0025116431061178446,0.008512644097208977,0.002044229069724679,0.004111914895474911,0.044929198920726776,0.028007959946990013,0.09532631933689117,8.99637961992994e-05,0.004742257762700319,0.0012131717521697283,0.023567629978060722,0.017470218241214752,0.0005378337809816003,0.0006983781349845231,0.00044436301686801016,0.14884410798549652,0.0007707271724939346,0.0007253754884004593,2.345352913835086e-05,3.982061400620296e-07,1
43844.0,5.264427613838052e-07,0.00048118215636350214,0.006887488067150116,0.2715640366077423,0.44434401392936707,0.28881388902664185,7.0933128881733865e-06,1.9263028150362516e-07,9.952750588126946e-07,0.1305970549583435,0.13143785297870636,0.12602300941944122,0.18924404680728912,0.3072778582572937,0.030949542298913002,0.039362866431474686,0.3227297365665436,0.07298943400382996,0.05564085766673088,0.3265846073627472,0.4056377708911896,0.013764544390141964,0.00550978584215045,0.00020231744565535337,6.951090472284704e-05,0.00013727055920753628,0.00044963101390749216,2.9781963348796126e-06,0.11016561836004257,0.0032373047433793545,0.002067015040665865,0.0045133777894079685,0.0019024098291993141,0.031354788690805435,0.001246270607225597,0.002429195214062929,0.03549357131123543,0.016107603907585144,0.05291730910539627,1.556859933771193e-05,0.0031028150115162134,0.0005244091735221446,0.014677421189844608,0.018086014315485954,0.0019060967024415731,0.002026522997766733,0.0016434306744486094,0.18326406180858612,0.0013418577145785093,0.000964300474151969,1.6547433915548027e-05,3.534140944339015e-07,1
43878.0,5.521936259356153e-07,0.0003575631126295775,0.020479094237089157,0.20982319116592407,0.45599639415740967,0.1439049392938614,7.422257112921216e-06,1.392761674878784e-07,1.5964923250066931e-06,0.10260713845491409,0.09818681329488754,0.12722192704677582,0.19212225079536438,0.27184969186782837,0.06467394530773163,0.03639912232756615,0.26183050870895386,0.07548631727695465,0.06271865963935852,0.27015742659568787,0.42432934045791626,0.018597522750496864,0.009138754568994045,0.00026171107310801744,0.00012184859224362299,0.00016788534412626177,0.00028084454243071377,3.3752746730897343e-06,0.21192549169063568,0.005545055493712425,0.0012724355328828096,0.003211099887266755,0.002799818990752101,0.07945583015680313,0.0017990547930821776,0.002297583967447281,0.049355387687683105,0.04647178575396538,0.038697775453329086,7.368332717305748e-06,0.0030392080079764128,0.0009302137768827379,0.014771871268749237,0.014254692941904068,0.004210788756608963,0.00539130624383688,0.001336512970738113,0.1532834768295288,0.0015893452800810337,0.0013402713229879737,1.1266502951912116e-05,3.4834994266930153e-07,1
43911.0,4.908642949885689e-07,0.00030919970595277846,0.0018729986622929573,0.3893512189388275,0.45297855138778687,0.4844419062137604,7.385991921182722e-06,1.9994500632947165e-07,7.32285855065129e-07,0.13092266023159027,0.0857715755701065,0.1386183798313141,0.1855354607105255,0.34654638171195984,0.0327206514775753,0.026871543377637863,0.36301377415657043,0.07241027802228928,0.06127401068806648,0.33384066820144653,0.41474518179893494,0.013662733137607574,0.009368720464408398,0.00019304781744722277,8.490378240821883e-05,0.00016043809591792524,0.0004898634506389499,4.924039785692003e-06,0.1696474552154541,0.007992523722350597,0.0004815661523025483,0.0010073785670101643,0.0014776340685784817,0.011786793358623981,0.001018493203446269,0.0016706931637600064,0.0355101153254509,0.01640813611447811,0.05084109678864479,6.106933869887143e-05,0.0026472555473446846,0.0003900362644344568,0.010814469307661057,0.017247771844267845,0.0030646882951259613,0.004028703086078167,0.0007059052004478872,0.09092708677053452,0.001018195296637714,0.0006426802719943225,1.258935753867263e-05,3.136323130092933e-07,1
43946.0,4.0516147237212863e-07,0.00011234491830691695,0.0006045891786925495,0.6330926418304443,0.43922463059425354,0.5643748044967651,7.765871487208642e-06,3.5080194038528134e-07,8.978288406069623e-07,0.16974976658821106,0.07511726766824722,0.10101941227912903,0.13675394654273987,0.3752168118953705,0.04122328758239746,0.024976937100291252,0.3884909749031067,0.11740166693925858,0.111716128885746,0.36523598432540894,0.4798624813556671,0.008917083963751793,0.0141160748898983,0.00031095361919142306,6.02434083702974e-05,0.00023221407900564373,0.0008449188899248838,6.956747711228672e-06,0.12437297403812408,0.01375895831733942,0.0007101887022145092,0.0013765442417934537,0.0018596878508105874,0.003045590128749609,0.0022581664379686117,0.0031570063438266516,0.060648899525403976,0.03564474359154701,0.04729151725769043,0.0002397531206952408,0.00427900068461895,0.0011206009658053517,0.007582876831293106,0.005211859941482544,0.0015833609504625201,0.0021090914960950613,0.0008187484927475452,0.08654675632715225,0.00020829300046898425,0.0001870953565230593,1.1495157195895445e-05,3.317150572001992e-07,1
43977.00000000001,3.864824407173728e-07,9.159343608189374e-05,0.0005483358399942517,0.6423969864845276,0.48946911096572876,0.6117069125175476,6.120571470091818e-06,3.0111655746623e-07,7.574038249913428e-07,0.16103537380695343,0.08891639113426208,0.09051444381475449,0.12342279404401779,0.43077152967453003,0.03480466082692146,0.018970021978020668,0.44678995013237,0.1334972232580185,0.12310078740119934,0.356406033039093,0.49192771315574646,0.009987371042370796,0.011345031671226025,0.0002167415077565238,3.6667614040197805e-05,0.00020976626547053456,0.0013970074942335486,6.594136721105315e-06,0.08640697598457336,0.013077892363071442,0.0005933867651037872,0.0010980195365846157,0.0018403873546048999,0.0015426514437422156,0.0015390804037451744,0.002096935175359249,0.057716596871614456,0.03564691171050072,0.07196694612503052,0.0006372180068865418,0.004194869659841061,0.0013699737610295415,0.010054642334580421,0.004417038056999445,0.000993644935078919,0.001485840417444706,0.0006585873197764158,0.06743436306715012,0.00013300401042215526,0.00014690736134070903,1.1336278475937434e-05,2.721238843150786e-07,1
44010.0,5.362441584111366e-07,7.361555617535487e-05,0.010653933510184288,0.464505136013031,0.6488741636276245,0.19532521069049835,8.841110684443265e-06,1.7409023200798401e-07,3.0375558708328754e-06,0.07601576298475266,0.054112471640110016,0.07460083067417145,0.12912383675575256,0.3354603350162506,0.09510304778814316,0.02945420704782009,0.22083695232868195,0.11539813876152039,0.09133495390415192,0.2668287754058838,0.3980860710144043,0.02650558389723301,0.014230485074222088,0.0004791928513441235,0.00011841815285151824,0.00014286003715824336,0.00040277023799717426,2.352876890654443e-06,0.15567980706691742,0.006562399212270975,0.0018535744166001678,0.004571099299937487,0.003459738800302148,0.07316679507493973,0.00522460974752903,0.0059452662244439125,0.08432016521692276,0.11234259605407715,0.023602470755577087,9.627094186726026e-06,0.004909946117550135,0.0024223204236477613,0.01861739717423916,0.009763389825820923,0.0031680306419730186,0.00419370224699378,0.0015930936206132174,0.1667686402797699,0.0008475508075207472,0.0010343312751501799,1.531944508315064e-05,3.828108958714438e-07,1
44043.0,3.142005198242259e-07,3.8590311305597425e-05,0.0007496389443986118,0.6788453459739685,0.628361701965332,0.5012080669403076,5.787888767372351e-06,2.377289831656526e-07,1.8228615772386547e-06,0.16129422187805176,0.03422058746218681,0.13234269618988037,0.13955247402191162,0.15410026907920837,0.19295716285705566,0.1263752579689026,0.06889960169792175,0.08194512873888016,0.09680481255054474,0.2897246479988098,0.3877667784690857,0.010249977000057697,0.022495826706290245,0.00031062180642038584,0.00018434283265378326,0.00032959794043563306,0.0005566650652326643,5.739305379393045e-06,0.07437502592802048,0.008687369525432587,0.0007343500037677586,0.002209362108260393,0.0021964211482554674,0.010598133318126202,0.004413751885294914,0.004091661423444748,0.03093348629772663,0.05355162173509598,0.047812554985284805,6.802276766393334e-05,0.00728645920753479,0.006455438677221537,0.009892345406115055,0.006088760681450367,0.000389252498280257,0.000667193322442472,0.0004400746838655323,0.15614239871501923,0.00022728746989741921,0.00031433787080459297,1.321573927270947e-05,2.6072646619468287e-07,1
44079.0,3.190760367033363e-07,2.5902438210323453e-05,0.0005157726118341088,0.7593146562576294,0.6814815998077393,0.5495803356170654,6.4685068537073676e-06,3.121361942248768e-07,3.0185542527760845e-06,0.1257796585559845,0.014614695683121681,0.10618729144334793,0.098662368953228,0.1304914802312851,0.24465644359588623,0.16686682403087616,0.04810019209980965,0.09885447472333908,0.12468726187944412,0.23074692487716675,0.2557605504989624,0.014404870569705963,0.05128731578588486,0.0005303230136632919,0.00023609325580764562,0.00017208550707437098,0.0003645775723271072,2.9395716865110444e-06,0.073607437312603,0.0061254375614225864,0.001251416397280991,0.0035846466198563576,0.003009326057508588,0.027185210958123207,0.006489622872322798,0.00836159661412239,0.03090677037835121,0.03637712821364403,0.039988722652196884,2.6603989681461826e-05,0.003382754046469927,0.0023305369541049004,0.012462200596928596,0.012227947823703289,0.0008400395745411515,0.0010631857439875603,0.0007580973324365914,0.20955048501491547,0.0008863392868079245,0.0009111823164857924,2.6304383936803788e-05,3.211243893019855e-07,1
44112.0,3.243122250751185e-07,5.4540309065487236e-05,0.0018305078847333789,0.607457160949707,0.5893852710723877,0.38477519154548645,5.499733106262283e-06,1.7921193773418054e-07,2.053332309515099e-06,0.1362052708864212,0.024580609053373337,0.13008950650691986,0.14540641009807587,0.1430489867925644,0.25606319308280945,0.15897968411445618,0.048559412360191345,0.08034637570381165,0.08850864320993423,0.24245469272136688,0.2929823696613312,0.013772424310445786,0.030358811840415,0.00025915729929693043,0.00021819878020323813,0.0003607026592362672,0.0006621229695156217,5.958184374321718e-06,0.0685485377907753,0.009365876205265522,0.0005000802921131253,0.0016969902208074927,0.0031989889685064554,0.01483883522450924,0.004487297963351011,0.004145818762481213,0.022561760619282722,0.05756489560008049,0.07487312704324722,6.558598397532478e-05,0.008506483398377895,0.010988861322402954,0.012329164892435074,0.006135123316198587,0.00023378024343401194,0.0004839307221118361,0.00020173338998574764,0.13420015573501587,0.0002422032703179866,0.00038730629603378475,1.4207342246663757e-05,2.3836554419176537e-07,1
44143.0,3.539814485975512e-07,5.235557182459161e-05,0.004379695281386375,0.5544285774230957,0.6736593246459961,0.26519688963890076,6.070601557439659e-06,1.5844037193346594e-07,1.4892900708218804e-06,0.12023574113845825,0.028677452355623245,0.13159948587417603,0.1520918607711792,0.2426150143146515,0.11028984934091568,0.0538787916302681,0.16378991305828094,0.07439160346984863,0.07967345416545868,0.24463117122650146,0.32437920570373535,0.015421923249959946,0.028245950117707253,0.00034723375574685633,1.7241205569007434e-05,0.00014718863531015813,0.0016968329437077045,2.8996564651606604e-06,0.07595805823802948,0.0047854650765657425,0.0026282768230885267,0.00689851725474,0.001907890080474317,0.007676136214286089,0.0033104221802204847,0.004156858194619417,0.05850295349955559,0.06123369559645653,0.018491819500923157,6.012179801473394e-05,0.0030188618693500757,0.008168700151145458,0.014943618327379227,0.005472447723150253,0.0008916605729609728,0.0013948817504569888,0.0012196260504424572,0.15673239529132843,0.0007968954741954803,0.0014276903821155429,1.3783345821138937e-05,3.2831417229317594e-07,1
