timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands,None
30664.0,4.961305421602447e-06,0.38079869747161865,0.43919187784194946,2.2477070160675794e-05,0.009351959452033043,0.003348290454596281,1.3212336853030138e-05,8.169941168034711e-08,3.3982055924752785e-07,0.32278329133987427,0.30550432205200195,0.37391701340675354,0.358319491147995,0.04302484542131424,0.12009117007255554,0.11229252070188522,0.0414835587143898,0.022215725854039192,0.02328914776444435,0.2113572210073471,0.6071430444717407,0.0016856406582519412,0.0005145540344528854,1.6923531802603975e-05,0.002151512075215578,0.018253592774271965,6.118749297456816e-05,0.01092834584414959,0.050933655351400375,0.010245603509247303,0.0002575601392891258,0.00038619505357928574,0.0002495519001968205,0.006157157476991415,5.649313607136719e-05,5.949873957433738e-05,0.36904335021972656,0.274442583322525,0.0028510356787592173,0.0002326520043425262,0.14155980944633484,0.06282622367143631,0.3315266966819763,0.010983501560986042,0.0020829003769904375,0.0012481404701247811,0.0014440122758969665,0.002526333089917898,1.4744379768671934e-05,1.5151788829825819e-05,1.1327229287871887e-07,2.4855356173247856e-07,1,0
30664.0,3.537631300787325e-06,0.2719446122646332,0.31953680515289307,2.9194596208981238e-05,0.010595427826046944,0.0046625398099422455,1.7827023839345202e-05,8.0804895219444e-08,3.051539749776566e-07,0.23535385727882385,0.28101810812950134,0.2680005729198456,0.2491958886384964,0.10533890128135681,0.05088257044553757,0.04710068553686142,0.0968523919582367,0.045020945370197296,0.03599495813250542,0.2826569676399231,0.47553935647010803,0.0030167056247591972,0.000746081699617207,1.979629450943321e-05,0.005498233716934919,0.021575992926955223,2.63121364696417e-05,0.016495808959007263,0.01932557299733162,0.00789871159940958,0.0002669790992513299,0.0002829889126587659,0.00041635893285274506,0.005080736242234707,0.00011168843775521964,8.781738870311528e-05,0.2680527865886688,0.19926930963993073,0.00544660585001111,0.00029919217922724783,0.15436726808547974,0.0605260394513607,0.23545211553573608,0.010420969687402248,0.0010115037439391017,0.0005749505362473428,0.002403615741059184,0.00083161611109972,1.6840247553773224e-05,2.3258704459294677e-05,1.1818083578418737e-07,2.1015432594140293e-07,1,0
30664.0,5.499895905813901e-06,0.21695470809936523,0.2605581283569336,0.0001472480216762051,0.01854165457189083,0.005885466933250427,1.5563671695417725e-05,9.47095415426702e-08,2.354404955440259e-07,0.5699374675750732,0.4702434539794922,0.5620015859603882,0.5245490074157715,0.06566916406154633,0.11750185489654541,0.09118734300136566,0.032719459384679794,0.014147571288049221,0.00993524119257927,0.3323323130607605,0.5941495895385742,0.0010858906898647547,0.00017205267795361578,2.3757498638588004e-05,0.000858370796777308,0.008323252201080322,4.2722334910649806e-05,0.005589713342487812,0.0568617507815361,0.018683679401874542,0.0005819809157401323,0.0007818740559741855,0.00018157143495045602,0.004874300677329302,3.908661165041849e-05,4.496241672313772e-05,0.37797415256500244,0.29145732522010803,0.0010315999388694763,0.00025469347019679844,0.050204113125801086,0.011167836375534534,0.42408522963523865,0.018211787566542625,0.02075609378516674,0.014102724380791187,0.004473622422665358,0.005588962696492672,0.00015884949243627489,0.0001926993136294186,2.248095540835493e-07,3.218565325369127e-07,1,0
30664.0,5.044083991379011e-06,0.32518160343170166,0.38961198925971985,6.0265181673457846e-05,0.011505762115120888,0.0040700542740523815,1.78466198121896e-05,7.404332791338675e-08,3.140627029551979e-07,0.5815088748931885,0.4703228175640106,0.5781123638153076,0.5593225955963135,0.07409565895795822,0.09173619002103806,0.06995456665754318,0.053980641067028046,0.011394117027521133,0.00976512860506773,0.2570163905620575,0.5951829552650452,0.0009015357354655862,0.00018677240586839616,2.553211379563436e-05,0.0021224310621619225,0.009436286054551601,3.1618150387657806e-05,0.005190156400203705,0.09683213382959366,0.02994401939213276,0.0002518237160984427,0.0002946044260170311,0.00020003123790957034,0.004796252120286226,4.339048246038146e-05,5.0019218178931624e-05,0.5570416450500488,0.3740513026714325,0.0008995008538477123,0.00035297407885082066,0.06800415366888046,0.02837243489921093,0.32160308957099915,0.011119533330202103,0.021709982305765152,0.011221278458833694,0.00453147292137146,0.002377297030761838,5.6351578678004444e-05,5.4113988880999386e-05,1.8707707738485624e-07,3.0206254564291157e-07,1,0
30664.0,2.3256825443240814e-06,0.3214161694049835,0.4248240888118744,2.6366571546532214e-05,0.011524612084031105,0.0026860625948756933,1.5522005924140103e-05,3.710612617169318e-08,1.7990511480547866e-07,0.28773289918899536,0.3243466019630432,0.36977511644363403,0.3482188284397125,0.03890686482191086,0.1371067762374878,0.12905912101268768,0.03918314352631569,0.027278566733002663,0.023436743766069412,0.25425443053245544,0.5689245462417603,0.002544743474572897,0.0004981150268577039,2.394624607404694e-05,0.004182847216725349,0.01973775215446949,7.400612958008423e-05,0.01542835682630539,0.09828035533428192,0.0286746583878994,1.0789174666570034e-05,1.1784755770349875e-05,0.0008861438254825771,0.005213567987084389,6.857912376290187e-05,6.861260771984234e-05,0.27624621987342834,0.12740458548069,0.01809578202664852,0.0009944624034687877,0.06314335763454437,0.0823078379034996,0.09019362926483154,0.005030492320656776,0.001103237853385508,0.0005484933499246836,0.0005786374676972628,0.00016315546236000955,1.1428763173171319e-05,1.2308676559769083e-05,1.299456329206805e-07,9.337788497987276e-08,1,0
30664.0,1.4311822269519325e-06,0.15817752480506897,0.17127008736133575,0.00016431795665994287,0.02415633015334606,0.005624248180538416,2.790214421111159e-05,7.665542511858803e-08,1.8827014969247102e-07,0.20915000140666962,0.12814773619174957,0.17916561663150787,0.13847556710243225,0.04737026244401932,0.11284094303846359,0.11297732591629028,0.0519324392080307,0.07005710899829865,0.09213011711835861,0.28064587712287903,0.5968870520591736,0.0028895316645503044,0.0023084066342562437,0.00014259072486311197,0.002272184705361724,0.020282626152038574,5.280191544443369e-05,0.007261557970196009,0.06597786396741867,0.0014870882732793689,4.2761254007928073e-05,8.42932568048127e-05,0.004023682326078415,0.004489092156291008,0.00047720957081764936,0.001521953963674605,0.05964983254671097,0.0076018040999770164,0.030618632212281227,0.0001900888019008562,0.00816698744893074,0.011782288551330566,0.004562872461974621,0.010394263081252575,0.0017202767776325345,0.0007149605662561953,0.0006064012995921075,0.0010250186314806342,0.0004564688424579799,0.0004210425540804863,3.6325954511085e-07,2.890898826990451e-07,1,0
30664.0,6.187083272379823e-07,0.18684157729148865,0.22220379114151,0.00022943122894503176,0.02153606154024601,0.005752207711338997,6.83440339344088e-06,2.7030138127770442e-08,1.0553205953556244e-07,0.3735707104206085,0.23056377470493317,0.3119577467441559,0.2927730083465576,0.04133375361561775,0.1338014304637909,0.13383451104164124,0.04209810867905617,0.027737567201256752,0.04948566108942032,0.2885124981403351,0.6754494905471802,0.0014442296233028173,0.0011805124813690782,3.5284068871987984e-05,0.0038350389804691076,0.015713809058070183,5.532729483093135e-05,0.011310362257063389,0.08012347668409348,0.017054205760359764,2.303088194821612e-06,3.912596639565891e-06,0.0016593466280028224,0.037887174636125565,9.992785635404289e-05,0.00011381830699974671,0.035121459513902664,0.03390875086188316,0.09749983996152878,9.939887240761891e-05,0.016464445739984512,0.03330441191792488,0.015517475083470345,0.00272434763610363,0.0003011964727193117,0.0002481281408108771,7.014402217464522e-05,0.00022832330432720482,1.3443916031974368e-05,1.5808593161636963e-05,1.2320946041199932e-07,7.02430824617295e-08,1,0
30664.0,7.340149181800371e-07,0.11488036811351776,0.12019812315702438,0.00024654646404087543,0.0353279635310173,0.011255614459514618,9.326019608124625e-06,3.4968991258210735e-08,1.1243904651792036e-07,0.2597653865814209,0.1771896630525589,0.2111935317516327,0.18388132750988007,0.04811730608344078,0.11395721882581711,0.11799227446317673,0.05017691105604172,0.05391722917556763,0.07646825909614563,0.3184944689273834,0.6420365571975708,0.002557207364588976,0.0017051598988473415,5.0500613724580035e-05,0.004325004760175943,0.02520577609539032,6.68620559736155e-05,0.017549745738506317,0.044136762619018555,0.00980851985514164,3.166009491906152e-06,6.639399089181097e-06,0.0023533653002232313,0.037521056830883026,0.00021718506468459964,0.00022570409055333585,0.02320140413939953,0.0387548990547657,0.08275270462036133,7.345204357989132e-05,0.01698390021920204,0.03884346783161163,0.009059655480086803,0.0031374655663967133,0.00020381178183015436,0.00022613341570831835,4.65818629891146e-05,0.00044300893205218017,1.629459256946575e-05,2.1912848751526326e-05,1.4385754809609352e-07,1.0221146595768005e-07,1,0
30664.0,1.328594976257591e-06,0.3371008336544037,0.4996005892753601,1.0061192369903438e-05,0.008565446361899376,0.0014905971474945545,3.01048767141765e-05,5.084077869810244e-08,1.4383533653017366e-07,0.26979708671569824,0.35055217146873474,0.334635853767395,0.3108574151992798,0.051799070090055466,0.10225279629230499,0.10192268341779709,0.04915603995323181,0.0342959389090538,0.027448467910289764,0.3859471082687378,0.6188658475875854,0.0028749057091772556,0.00040295053622685373,6.289831799222156e-05,0.007412347011268139,0.05355607345700264,0.00016260147094726562,0.023462185636162758,0.018842462450265884,0.01009000651538372,3.4748431971820537e-06,2.8781448691006517e-06,0.017051806673407555,0.003277607262134552,0.0005496232770383358,0.0008365795947611332,0.033305518329143524,0.014190025627613068,0.3183721601963043,0.002568328520283103,0.03414709120988846,0.12450097501277924,0.0054988255724310875,0.007493666838854551,9.233630407834426e-05,4.410550172906369e-05,0.00022213086776901037,3.667593409772962e-05,5.2951629186281934e-05,7.102177187334746e-05,2.0735646444336453e-07,7.160856085874912e-08,1,0
30664.0,1.7091147128667217e-06,0.38654565811157227,0.5089438557624817,1.6100473658298142e-05,0.006238606758415699,0.0013080063508823514,4.134036862524226e-05,4.927215613292901e-08,1.494849328764758e-07,0.291301965713501,0.35861915349960327,0.36080601811408997,0.3220539689064026,0.08480072766542435,0.06261042505502701,0.0665641576051712,0.07576124370098114,0.030448978766798973,0.025486554950475693,0.3487594425678253,0.6201251745223999,0.0023522628471255302,0.0003059297159779817,0.00011642804020084441,0.004132539965212345,0.02519332244992256,6.004982424201444e-05,0.0078993896022439,0.03836900368332863,0.00557694910094142,1.793961928342469e-05,1.7103628124459647e-05,0.007485223934054375,0.002455374225974083,0.0005708704120479524,0.001431902521289885,0.10117179900407791,0.019483065232634544,0.032433297485113144,0.0010150910820811987,0.011140093207359314,0.02970346249639988,0.004690957721322775,0.012656278908252716,0.0021456931717693806,0.0008701119804754853,0.001061027403920889,0.0002269178512506187,0.00041142350528389215,0.0004329427902121097,3.0106949111541326e-07,1.6413920889135625e-07,1,0
30716.0,2.8249753540876554e-06,0.2821597754955292,0.2929421663284302,0.00011849055590573698,0.00657463725656271,0.0021715748589485884,2.8172111342428252e-05,1.1465222371498385e-07,1.950699726194216e-07,0.2222992479801178,0.18745696544647217,0.31625068187713623,0.2766141891479492,0.09405961632728577,0.07065977901220322,0.05872652307152748,0.08446496725082397,0.03967644274234772,0.039489176124334335,0.36461085081100464,0.5333883762359619,0.003184126690030098,0.001563682802952826,0.00015564198838546872,0.0006287540891207755,0.007108625490218401,6.915473932167515e-05,0.0054078130051493645,0.046140819787979126,0.007692668586969376,0.00012311109458096325,0.00021689511777367443,0.0021415255032479763,0.004194795154035091,0.00022230060130823404,0.0002936960954684764,0.08953701704740524,0.06733909994363785,0.005536044482141733,0.0002094918309012428,0.005779581144452095,0.004442223813384771,0.011249386705458164,0.018224110826849937,0.03313028812408447,0.03300824388861656,0.0022071280982345343,0.007114069070667028,0.0004191459156572819,0.0004607169539667666,3.442724789692875e-07,4.7657846380388946e-07,1,0
30769.000000000004,3.1124966426432366e-06,0.2872641384601593,0.3862803876399994,3.786750676226802e-05,0.012326455675065517,0.0016424068016931415,5.687183511327021e-05,1.3582696567482344e-07,2.0930546895669977e-07,0.24189653992652893,0.2309931218624115,0.31789276003837585,0.288290411233902,0.03879867121577263,0.13847249746322632,0.12478957325220108,0.03718535229563713,0.03208598494529724,0.034208882600069046,0.29828038811683655,0.5968017578125,0.0025877009611576796,0.0007812592084519565,0.0002651599934324622,0.00099355133716017,0.018656864762306213,8.123361476464197e-05,0.0063590798527002335,0.023701006546616554,0.00348693341948092,0.00037126115057617426,0.0005357062327675521,0.004158676601946354,0.0008321325876750052,0.0008789463900029659,0.0021810075268149376,0.10171041637659073,0.031187843531370163,0.0048965271562337875,0.0006805394659750164,0.005457165185362101,0.005866075400263071,0.004246409051120281,0.02155584655702114,0.0198865607380867,0.013136716559529305,0.00378457666374743,0.005855862516909838,0.0013427339727059007,0.001437450060620904,5.143958219377964e-07,6.370503911057313e-07,1,0
30841.0,1.7467258430770016e-06,0.20529085397720337,0.28062403202056885,2.5590956283849664e-05,0.020306184887886047,0.0035608825273811817,4.2452014895388857e-05,7.310424621209677e-08,1.2294196949369507e-07,0.19749143719673157,0.23750312626361847,0.22751182317733765,0.2015472948551178,0.10214629769325256,0.05651909485459328,0.05759327858686447,0.08569101989269257,0.05364000424742699,0.050115179270505905,0.3425557613372803,0.5535425543785095,0.0038207722827792168,0.000719651987310499,0.00017510225006844848,0.0021199670154601336,0.028703099116683006,7.675309461774305e-05,0.014015765860676765,0.010772650130093098,0.003919490147382021,0.00011251045361859724,0.00014913812628947198,0.006147918291389942,0.0023671553935855627,0.0010137722129002213,0.001466193818487227,0.04433619603514671,0.03643439710140228,0.015680493786931038,0.00028914902941323817,0.007160143926739693,0.009248662739992142,0.0028756563551723957,0.010127002373337746,0.0035554571077227592,0.0036198070738464594,0.001425078371539712,0.0022107521072030067,0.0002370096044614911,0.00036897516110911965,2.787216999422526e-07,2.765421243111632e-07,1,0
30896.0,2.607563146739267e-06,0.3360840380191803,0.4133809804916382,1.7822383597376756e-05,0.0061780354008078575,0.002283103996887803,5.959521513432264e-05,8.183290844954172e-08,1.5599663072407566e-07,0.20221415162086487,0.29279589653015137,0.15571705996990204,0.16538269817829132,0.09842368960380554,0.05389956757426262,0.061847515404224396,0.08262906223535538,0.07862728089094162,0.059780970215797424,0.4669446349143982,0.4810689389705658,0.003409029683098197,0.00048183707986027,0.00016187796427402645,0.005709371529519558,0.03271279111504555,3.3143165637739e-05,0.016625599935650826,0.012356335297226906,0.006387297995388508,0.00015175220323726535,0.00015651530702598393,0.004210492596030235,0.0011625814950093627,0.0008658745209686458,0.0012674086028710008,0.08815164864063263,0.04928162693977356,0.007260110694915056,0.0008066018344834447,0.012266016565263271,0.01814865693449974,0.00515415333211422,0.012450949288904667,0.005047131329774857,0.003690360812470317,0.0023952960036695004,0.0012219436466693878,0.00028180936351418495,0.0003745034337043762,2.7935610091844865e-07,3.2168532015930396e-07,1,0
31038.0,2.771413846858195e-06,0.26248699426651,0.35902002453804016,7.002786151133478e-05,0.010844928212463856,0.001743785454891622,3.728514275280759e-05,1.0331930155871305e-07,2.0932903055381757e-07,0.19017307460308075,0.17460067570209503,0.26157382130622864,0.22139520943164825,0.049389101564884186,0.11248427629470825,0.10830045491456985,0.053324103355407715,0.044664498418569565,0.04877138137817383,0.3013363480567932,0.5325156450271606,0.0036540019791573286,0.0015652903821319342,0.0001547906722407788,0.0013282342115417123,0.013652975670993328,6.208239938132465e-05,0.009549282491207123,0.03762286156415939,0.004827452823519707,0.00014142552390694618,0.0001824521750677377,0.0020906783174723387,0.0015262303641065955,0.00025311147328466177,0.0004687997279688716,0.18460310995578766,0.04676201567053795,0.00476477574557066,0.0007616582443006337,0.007438860833644867,0.00833433959633112,0.007214069366455078,0.011701184324920177,0.028775857761502266,0.016064519062638283,0.004939315840601921,0.0024174326099455357,0.00020906362624373287,0.00020356553432065994,3.0134637540868425e-07,4.515046896358399e-07,1,0
